-1.7009,0.43666,0.690877,-0.011997,-0.751978,-0.655716,-0.066498,-0.590048,0.130217,0.375672,2.054765,-0.418872,-0.246183,-0.854584,-0.385523,1.038732,1.977136,-0.62708,-0.240829
-1.687684,0.411043,0.653112,-0.017904,-0.687041,-0.726395,-0.002141,-0.591356,0.067203,0.447412,2.019865,-0.384356,-0.248094,-0.911332,-0.385099,0.980909,1.930868,-0.606268,-0.247819
-1.675146,0.386287,0.604982,-0.017169,-0.615276,-0.785573,0.063365,-0.605168,0.051705,0.49904,1.996413,-0.367264,-0.248164,-0.898793,-0.389884,0.867335,1.855182,-0.51917,-0.247911
-1.662554,0.363049,0.565487,-0.010236,-0.538351,-0.833067,0.126779,-0.62023,0.074221,0.530938,1.99261,-0.356616,-0.248166,-0.877357,-0.346825,0.695001,1.89137,-0.838204,-0.24818
-1.650491,0.342402,0.520541,0.000345,-0.455928,-0.870562,0.185074,-0.646898,0.102432,0.51456,2.009779,-0.364952,-0.248162,-1.047241,-0.267894,0.516563,2.092178,-0.838855,-0.248148
-1.640223,0.325435,0.469555,0.004607,-0.370727,-0.89623,0.243539,-0.668305,0.160152,0.430479,2.041446,-0.472568,-0.247923,-1.257814,-0.189709,0.341494,2.300157,-0.690889,-0.24813
-1.63271,0.311384,0.413083,-0.015221,-0.292027,-0.90108,0.320225,-0.725803,0.262149,0.30778,2.143526,-0.832599,-0.248123,-1.362986,-0.202439,0.173881,2.437729,-0.683233,-0.248112
-1.629147,0.297511,0.370983,-0.029851,-0.221915,-0.897156,0.380755,-0.953632,0.286105,0.090116,2.350703,-0.853869,-0.246871,-1.410066,-0.223323,0.050533,2.536504,-0.775056,-0.248153
-1.629297,0.285882,0.334577,-0.041751,-0.183873,-0.890036,0.41507,-1.128674,0.293192,-0.120689,2.496528,-0.835135,-0.218609,-1.461707,-0.26412,0.00646,2.635654,-0.83711,-0.248125
-1.62928,0.275892,0.306284,-0.047474,-0.163976,-0.878532,0.446139,-1.241329,0.249045,-0.220214,2.583277,-0.849713,-0.141615,-1.539191,-0.305255,0.016701,2.718014,-0.857237,-0.248094
-1.629618,0.268525,0.288159,-0.04236,-0.133097,-0.864179,0.48341,-1.35285,0.136136,-0.295147,2.623519,-0.854131,-0.207596,-1.606827,-0.351646,0.00138,2.730823,-0.86087,-0.248073
-1.632546,0.262386,0.288382,-0.018542,-0.096229,-0.84906,0.519128,-1.480229,0.034172,-0.340015,2.637454,-0.839056,-0.242847,-1.661729,-0.402665,-0.026709,2.712275,-0.861946,-0.248057
-1.638083,0.256861,0.297792,0.016309,-0.067157,-0.832517,0.549671,-1.583628,-0.021922,-0.335782,2.612834,-0.808104,-0.214353,-1.712171,-0.449512,-0.042451,2.685023,-0.862421,-0.248069
-1.644104,0.252095,0.316414,0.049955,-0.04013,-0.815967,0.574537,-1.646197,-0.046449,-0.299626,2.560446,-0.790081,-0.190991,-1.726054,-0.490524,-0.075288,2.629522,-0.862874,-0.24806
-1.650717,0.246774,0.340638,0.079484,-0.018585,-0.801886,0.591875,-1.661844,-0.055743,-0.259596,2.485033,-0.767675,-0.218416,-1.707003,-0.522381,-0.118716,2.567401,-0.862031,-0.248073
-1.659166,0.241241,0.366979,0.105068,-0.002339,-0.789942,0.604109,-1.649119,-0.047048,-0.224282,2.39739,-0.741029,-0.236161,-1.664926,-0.535787,-0.166753,2.500501,-0.861571,-0.24802
-1.669787,0.235156,0.39485,0.124973,0.004917,-0.776816,0.617183,-1.606791,-0.043542,-0.186571,2.300203,-0.71852,-0.243404,-1.599658,-0.541627,-0.209073,2.432961,-0.861191,-0.247822
-1.68253,0.228017,0.423044,0.136603,0.00364,-0.760734,0.634516,-1.539497,-0.058694,-0.15063,2.199811,-0.697873,-0.247408,-1.512616,-0.551698,-0.241784,2.369703,-0.85911,-0.244323
-1.697565,0.219381,0.453164,0.140615,-0.004832,-0.743793,0.653434,-1.449365,-0.077474,-0.125596,2.09457,-0.668456,-0.247558,-1.417891,-0.563296,-0.243302,2.306071,-0.825271,-0.207719
-1.715144,0.208815,0.485952,0.138151,-0.019642,-0.724953,0.674516,-1.339702,-0.102692,-0.110753,1.982738,-0.624389,-0.247299,-1.308856,-0.577281,-0.231499,2.237667,-0.756279,-0.143675
-1.736207,0.196029,0.523189,0.133207,-0.040931,-0.703904,0.696491,-1.217368,-0.143336,-0.111933,1.871721,-0.570032,-0.247578,-1.170063,-0.596835,-0.239996,2.154523,-0.696635,-0.09816
-1.759936,0.181352,0.556458,0.125399,-0.063212,-0.683073,0.716723,-1.079427,-0.18276,-0.130228,1.742982,-0.520005,-0.247942,-1.002287,-0.611916,-0.2924,2.056683,-0.656296,-0.076931
-1.786225,0.164351,0.589404,0.113909,-0.084821,-0.661214,0.736632,-0.923901,-0.214847,-0.172632,1.595565,-0.475471,-0.248175,-0.817379,-0.61878,-0.371962,1.944885,-0.582909,-0.063263
-1.813523,0.145422,0.62116,0.09897,-0.102485,-0.636957,0.75762,-0.754401,-0.227229,-0.241678,1.415971,-0.427113,-0.248181,-0.677847,-0.596898,-0.405577,1.850507,-0.411395,-0.031922
-1.842507,0.126391,0.651055,0.084115,-0.113385,-0.609828,0.779858,-0.594024,-0.218481,-0.334434,1.206585,-0.327498,-0.248149,-0.639074,-0.501938,-0.338936,1.792804,-0.183874,0.023584
-1.873149,0.106971,0.679957,0.068879,-0.116651,-0.580928,0.802603,-0.463641,-0.176562,-0.43064,0.990205,-0.16523,-0.24764,-0.635017,-0.344361,-0.252379,1.732061,-0.001435,0.082968
-1.905174,0.087345,0.703032,0.056438,-0.115819,-0.544062,0.829094,-0.3965,-0.096853,-0.462364,0.80636,0.011921,-0.236118,-0.589409,-0.297041,-0.195565,1.656832,-0.037972,0.096333
-1.936976,0.068308,0.723861,0.041904,-0.114171,-0.493485,0.861209,-0.405473,0.085626,-0.260014,0.67544,0.061025,-0.106001,-0.509985,-0.350506,-0.168346,1.572974,-0.103499,0.096147
-1.969022,0.049836,0.738126,0.032504,-0.11035,-0.437144,0.892004,-0.419612,0.267841,0.030179,0.595381,-0.007522,-0.057599,-0.436993,-0.393353,-0.132343,1.476205,-0.143885,0.024324
-2.000999,0.031735,0.747073,0.02626,-0.107249,-0.376919,0.919641,-0.43259,0.373353,0.237217,0.567547,-0.045821,-0.004752,-0.353863,-0.406469,-0.086206,1.361064,-0.192076,-0.037588
-2.032466,0.01399,0.751117,0.022641,-0.103017,-0.31151,0.944371,-0.473848,0.408183,0.330229,0.596492,-0.04876,0.028938,-0.261007,-0.393781,-0.032486,1.237162,-0.243224,-0.080397
-2.063198,-0.003184,0.750281,0.021402,-0.097084,-0.24313,0.964886,-0.551256,0.392296,0.327632,0.680523,-0.06088,0.035212,-0.171989,-0.345911,0.05252,1.117001,-0.26231,-0.094758
-2.092938,-0.019649,0.744046,0.022382,-0.089631,-0.174911,0.98024,-0.648056,0.343537,0.272553,0.806921,-0.10134,0.036966,-0.076061,-0.247186,0.18558,0.994966,-0.281631,0.051176
-2.120806,-0.0334,0.731594,0.019032,-0.081395,-0.107466,0.990688,-0.725769,0.300253,0.236521,0.941065,-0.127784,0.044915,0.013248,-0.175173,0.2439,0.896387,-0.509406,0.166151
-2.147122,-0.04515,0.711891,0.008691,-0.075936,-0.049125,0.995864,-0.756652,0.297564,0.242117,1.046782,-0.144172,0.072861,0.0324,-0.179457,0.104938,0.867054,-0.714764,0.171537
-2.172659,-0.054107,0.697961,-0.003892,-0.071814,-0.00797,0.997379,-0.732727,0.32998,0.278002,1.090883,-0.127846,0.086908,-0.042207,-0.160912,0.023006,0.985415,-0.757458,0.160776
-2.195604,-0.059987,0.688933,-0.008439,-0.067093,0.014013,0.997613,-0.700224,0.288498,0.269861,1.053586,-0.17501,0.076899,-0.112547,-0.166498,-0.026117,1.063765,-0.773526,0.159093
-2.215122,-0.061962,0.692266,-0.017202,-0.057078,0.04108,0.997376,-0.744029,0.26803,0.267163,0.997429,-0.055493,0.100509,-0.149109,-0.167836,-0.081542,1.053661,-0.748309,0.157165
-2.23243,-0.060249,0.703073,-0.019621,-0.049557,0.075542,0.995717,-0.77239,0.266833,0.327717,0.966049,-0.00798,-0.11872,-0.155275,-0.193753,-0.142204,1.006885,-0.702128,0.165091
-2.247261,-0.055619,0.721771,-0.016879,-0.039463,0.103778,0.993674,-0.789664,0.227195,0.33446,0.951712,-0.018245,-0.24174,-0.131573,-0.221134,-0.193058,0.885207,-0.609063,0.17344
-2.260851,-0.04939,0.745809,-0.012793,-0.025627,0.12654,0.991548,-0.808408,0.182942,0.298822,0.955219,-0.070203,-0.247118,-0.086432,-0.238046,-0.241584,0.700449,-0.468485,0.178526
-2.273794,-0.042345,0.769377,-0.007988,-0.009235,0.148964,0.988767,-0.810964,0.177028,0.285912,0.972976,-0.106457,-0.243171,-0.035509,-0.250758,-0.298929,0.498775,-0.28984,0.15381
-2.286407,-0.034262,0.789353,-0.004849,0.007539,0.171082,0.985216,-0.799792,0.195402,0.283025,0.999852,-0.116037,-0.178094,-0.01256,-0.260925,-0.355681,0.389988,-0.169357,0.074741
-2.298124,-0.025751,0.800498,-0.005147,0.017844,0.19525,0.980578,-0.775741,0.218537,0.270942,1.035802,-0.120738,-0.098875,-0.029833,-0.233253,-0.293259,0.421973,-0.170123,0.057182
-2.308805,-0.01667,0.80506,-0.005937,0.020377,0.217416,0.975848,-0.73003,0.235164,0.242005,1.060616,-0.141627,-0.040526,-0.058382,-0.169309,-0.141286,0.529711,-0.172625,0.070747
-2.318475,-0.006603,0.803709,-0.005388,0.019477,0.238533,0.970924,-0.674358,0.229487,0.187471,1.072793,-0.168004,-0.001852,-0.068955,-0.097047,-0.001179,0.635998,-0.148887,0.122299
-2.327322,0.004771,0.796468,-0.005749,0.017433,0.265743,0.963869,-0.61045,0.211515,0.124091,1.066421,-0.180805,0.019141,-0.044403,-0.052206,0.073561,0.669681,-0.099033,0.120363
-2.336022,0.017396,0.782029,-0.006247,0.018199,0.29986,0.953789,-0.542449,0.203061,0.088761,1.034926,-0.171479,0.031327,-0.003702,-0.07157,0.056331,0.639998,-0.163957,0.048589
-2.345012,0.031531,0.762064,-0.007114,0.021462,0.337467,0.941066,-0.472126,0.196954,0.085223,0.986153,-0.200856,-0.066047,0.035233,-0.114564,-0.007855,0.636541,-0.305539,0.059828
-2.353453,0.046073,0.740641,-0.000797,0.028537,0.371111,0.92815,-0.43511,0.123594,0.066307,0.938332,-0.431561,-0.081478,0.040094,-0.178587,-0.065924,0.699497,-0.415484,0.097037
-2.361654,0.060133,0.725051,0.017359,0.034711,0.407148,0.912537,-0.461383,0.047873,0.077887,1.000832,-0.508637,-0.050786,-0.022684,-0.259964,-0.07575,0.902887,-0.393591,0.107557
-2.369327,0.07348,0.708755,0.040572,0.042946,0.453429,0.889332,-0.49867,-0.052922,0.080065,1.071632,-0.517346,-0.015373,-0.158281,-0.361781,-0.059772,1.204022,-0.231754,0.056848
-2.374405,0.087718,0.697295,0.058026,0.048061,0.495061,0.865585,-0.488316,-0.15496,0.054613,1.079695,-0.56389,0.015128,-0.33017,-0.430675,0.00664,1.494557,-0.112262,0.005585
-2.377746,0.10137,0.692688,0.068558,0.044844,0.528158,0.845185,-0.463486,-0.230889,0.017909,1.086165,-0.577458,0.039336,-0.492093,-0.427292,0.08854,1.720127,-0.140255,0.005015
-2.378727,0.114573,0.695139,0.069492,0.038672,0.55723,0.826541,-0.427139,-0.278983,-0.033936,1.071572,-0.578229,0.055969,-0.635203,-0.405216,0.135702,1.861814,-0.193403,-0.025182
-2.377655,0.127912,0.705455,0.060092,0.036482,0.581209,0.810712,-0.382362,-0.300821,-0.096737,1.014237,-0.560021,0.06721,-0.766363,-0.379327,0.142691,1.905507,-0.21214,-0.067077
-2.375183,0.141743,0.722518,0.043905,0.038669,0.596018,0.800837,-0.325597,-0.299297,-0.162564,0.90572,-0.516509,0.076643,-0.868657,-0.339905,0.105416,1.849604,-0.206322,-0.081272
-2.371831,0.156677,0.742985,0.023495,0.04113,0.603346,0.796072,-0.256254,-0.273865,-0.223623,0.760145,-0.450834,0.084958,-0.924153,-0.279687,0.033692,1.710255,-0.188935,-0.091863
-2.368221,0.17359,0.763221,0.001228,0.044421,0.604215,0.795582,-0.179757,-0.224299,-0.253117,0.588039,-0.368173,0.094789,-0.94576,-0.193263,-0.035697,1.517345,-0.166226,-0.086222
-2.364217,0.192491,0.78152,-0.02167,0.046503,0.600786,0.797762,-0.098401,-0.132309,-0.134943,0.407054,-0.285434,0.091239,-0.948823,-0.081317,-0.069442,1.297132,-0.134377,-0.053227
-2.36139,0.212749,0.792374,-0.040908,0.051488,0.596135,0.800187,-0.014104,-0.035451,0.155692,0.276666,-0.213471,0.041097,-0.944393,0.034234,-0.046685,1.069317,-0.113777,0.001101
-2.359266,0.235089,0.793776,-0.056078,0.056732,0.589049,0.80415,0.063874,0.017237,0.407549,0.235545,-0.169251,-0.022337,-0.923266,0.132269,0.013743,0.84913,-0.098702,0.068589
-2.357162,0.258826,0.78625,-0.068113,0.05856,0.58506,0.806,0.120842,0.027014,0.513393,0.223258,-0.173075,-0.047584,-0.885914,0.172568,0.034366,0.670863,-0.06823,0.134141
-2.354893,0.284459,0.774653,-0.07358,0.055637,0.583584,0.806796,0.171369,0.028776,0.542366,0.213427,-0.221911,-0.071173,-0.843016,0.166742,-0.011643,0.587995,-0.065657,0.11924
-2.352363,0.31156,0.758222,-0.070745,0.049261,0.583563,0.807479,0.230505,0.023595,0.534978,0.232704,-0.286388,-0.092349,-0.800903,0.138156,-0.091445,0.61224,-0.084063,0.09748
-2.350334,0.339256,0.736427,-0.067325,0.039471,0.583827,0.808119,0.287504,0.022683,0.511135,0.280214,-0.323985,-0.113275,-0.764171,0.13474,-0.11577,0.688389,-0.089461,-0.017106
-2.348342,0.364946,0.725239,-0.064946,0.032765,0.579182,0.811946,0.30173,0.034516,0.494929,0.393091,-0.304728,-0.118662,-0.784601,0.132566,-0.132123,0.820538,-0.148597,-0.104853
-2.347102,0.388857,0.714979,-0.064782,0.026336,0.574026,0.815846,0.241256,0.080441,0.476768,0.634205,-0.212903,-0.094981,-0.801353,0.133612,-0.138041,0.936176,-0.222112,-0.1102
-2.345541,0.410359,0.703328,-0.068275,0.017853,0.576973,0.813709,0.10555,0.157613,0.416826,0.960441,-0.092136,-0.091211,-0.794809,0.134197,-0.147498,1.005921,-0.289659,-0.105554
-2.343787,0.43116,0.698756,-0.068231,0.011717,0.581255,0.810771,-0.075502,0.190958,0.299784,1.283708,0.007076,-0.083412,-0.764486,0.130902,-0.147129,1.035694,-0.343338,-0.098476
-2.342053,0.451063,0.701931,-0.064577,0.009172,0.581961,0.810597,-0.263871,0.167292,0.195916,1.526582,-0.026636,-0.0822,-0.719871,0.125457,-0.137325,1.03058,-0.375258,-0.091954
-2.340109,0.470586,0.711849,-0.063778,0.011154,0.578154,0.813355,-0.451544,0.149248,0.128785,1.68551,-0.068112,-0.071665,-0.664994,0.126661,-0.120826,0.980503,-0.383524,-0.08541
-2.337693,0.490323,0.728287,-0.068493,0.018213,0.573651,0.816028,-0.635603,0.15613,0.078066,1.741199,-0.078322,-0.06111,-0.592287,0.133721,-0.099577,0.866812,-0.363096,-0.077619
-2.335089,0.510254,0.748302,-0.073831,0.028354,0.574205,0.814883,-0.795787,0.159241,0.038852,1.694292,-0.080729,-0.039483,-0.499463,0.133954,-0.076008,0.699983,-0.315101,-0.064021
-2.332078,0.531836,0.767859,-0.076482,0.04276,0.580114,0.809808,-0.912944,0.143331,0.022928,1.564004,-0.082718,-0.030463,-0.388066,0.118429,-0.055641,0.494896,-0.255337,-0.063255
-2.329386,0.554435,0.784336,-0.071798,0.062912,0.59128,0.800797,-0.988729,0.116265,0.043183,1.384155,-0.087192,-0.021397,-0.269863,0.072334,-0.083793,0.323945,-0.242938,-0.066026
-2.325898,0.578773,0.791832,-0.067189,0.079703,0.602722,0.791112,-1.039868,0.092001,0.077104,1.192473,-0.077675,-0.015484,-0.180557,0.01904,-0.164922,0.309273,-0.250146,0.008318
-2.321393,0.604889,0.791057,-0.061503,0.087813,0.615374,0.780911,-1.067325,0.048355,0.088665,1.001603,-0.062472,-0.016643,-0.096616,-0.002261,-0.172782,0.368461,-0.222499,-0.020756
-2.316589,0.633353,0.781543,-0.054458,0.092045,0.624126,0.77397,-1.060278,-0.024222,0.050634,0.801267,-0.059423,-0.045897,-0.014873,-0.015107,-0.174181,0.404637,-0.226864,-0.025158
-2.311564,0.665173,0.768711,-0.047357,0.091985,0.633557,0.766748,-1.015396,-0.091137,-0.004915,0.631885,-0.044911,-0.101958,0.075026,-0.024462,-0.189517,0.373435,-0.271946,-0.024525
-2.307284,0.698089,0.752569,-0.038991,0.083953,0.645287,0.758312,-0.95819,-0.101459,0.03018,0.572662,-0.008626,-0.148076,0.163652,-0.02586,-0.203929,0.376179,-0.328513,-0.017037
-2.303976,0.731131,0.735352,-0.030645,0.07132,0.649799,0.756132,-0.895073,-0.075501,0.110332,0.609452,-0.014361,-0.150678,0.219269,-0.032626,-0.210654,0.455134,-0.354685,-0.011633
-2.300804,0.763178,0.717453,-0.022828,0.069337,0.644853,0.760813,-0.850377,-0.065261,0.170736,0.652478,0.087728,0.041523,0.203438,-0.066554,-0.204323,0.620535,-0.280486,-0.01393
-2.299459,0.792066,0.708463,-0.015996,0.06738,0.643388,0.762401,-0.863508,-0.060121,0.209657,0.769448,0.041149,0.134143,0.112999,-0.11285,-0.188248,0.894807,-0.124619,0.015342
-2.297269,0.821618,0.702291,-0.004351,0.066422,0.646633,0.759891,-0.850704,-0.079683,0.222667,0.863387,-0.045358,0.146584,-0.014347,-0.164351,-0.147207,1.205482,-0.00997,0.057192
-2.294958,0.849838,0.701059,0.006733,0.063644,0.648873,0.758201,-0.812658,-0.100798,0.227055,0.92029,-0.124345,0.150727,-0.170411,-0.183207,-0.072068,1.476191,-0.006215,0.038804
-2.292608,0.875318,0.705585,0.010392,0.066015,0.65481,0.752833,-0.769557,-0.127995,0.221406,0.922484,-0.172251,0.154372,-0.360543,-0.185689,-0.001398,1.684314,-0.064179,0.00766
-2.29006,0.898822,0.716154,0.00854,0.073266,0.667953,0.740539,-0.716364,-0.169217,0.198109,0.864652,-0.184482,0.154293,-0.55936,-0.202935,0.047526,1.801441,-0.086452,-0.012564
-2.287357,0.921034,0.731843,0.001532,0.08267,0.683089,0.725639,-0.647565,-0.211826,0.154858,0.750394,-0.163777,0.146836,-0.745955,-0.225241,0.073727,1.810968,-0.093076,-0.039601
-2.284507,0.943259,0.749949,-0.008254,0.089758,0.696144,0.712221,-0.554764,-0.242568,0.095062,0.591212,-0.12096,0.134449,-0.885573,-0.241641,0.064462,1.723214,-0.105306,-0.070322
-2.281466,0.967033,0.767031,-0.022064,0.091862,0.704073,0.703816,-0.440666,-0.244465,0.030921,0.405374,-0.073786,0.11048,-0.966124,-0.2328,0.022432,1.557344,-0.105726,-0.086724
-2.277901,0.993819,0.778884,-0.037481,0.089571,0.705401,0.702127,-0.326957,-0.209481,0.010607,0.247076,-0.063147,0.080907,-0.997442,-0.183701,-0.02191,1.344367,-0.088259,-0.090737
-2.273131,1.02502,0.785083,-0.052996,0.083008,0.705012,0.702324,-0.231205,-0.129304,0.132072,0.172537,-0.119063,0.070025,-0.992036,-0.090922,-0.030657,1.103653,-0.066737,-0.07714
-2.268939,1.059108,0.787459,-0.064496,0.073506,0.704589,0.702845,-0.159953,-0.054269,0.246308,0.178362,-0.180001,0.015797,-0.951882,0.018671,0.023361,0.849308,-0.055566,-0.033118
-2.266961,1.093146,0.786046,-0.065741,0.063179,0.706291,0.702025,-0.095295,-0.032037,0.249729,0.188265,-0.216317,0.062848,-0.870232,0.08131,0.092766,0.602002,-0.04121,0.001813
-2.265528,1.128283,0.779335,-0.055721,0.05362,0.710608,0.699325,-0.022583,-0.029355,0.23936,0.215389,-0.283082,0.056331,-0.77907,0.067652,0.068687,0.434659,-0.008575,0.02229
-2.264345,1.164011,0.769089,-0.037709,0.042345,0.711174,0.700726,0.059744,-0.031774,0.236461,0.261704,-0.357187,0.038693,-0.698623,0.027561,-0.040422,0.395312,-0.014331,0.018363
-2.263492,1.199423,0.757457,-0.023499,0.035103,0.706207,0.706744,0.109352,-0.031206,0.237286,0.358084,-0.416513,0.013962,-0.649992,-0.00569,-0.132242,0.468385,-0.021069,-0.000206
-2.263432,1.234934,0.750458,-0.019648,0.02668,0.699885,0.713486,0.117957,-0.011162,0.239068,0.515675,-0.384324,8e-06,-0.628936,-0.005447,-0.157119,0.568416,-0.024576,-0.085464
-2.263245,1.267686,0.744595,-0.018303,0.016835,0.694561,0.719004,0.057247,0.026646,0.229134,0.770409,-0.243587,-0.005148,-0.635102,0.00053,-0.166954,0.702751,-0.098153,-0.10818
-2.26257,1.299008,0.735329,-0.018206,0.003275,0.693947,0.719788,-0.053492,0.079887,0.197406,1.079119,-0.092009,-0.031904,-0.620258,0.009261,-0.180199,0.810048,-0.192028,-0.110152
-2.261749,1.32987,0.730604,-0.01605,-0.008683,0.692299,0.72138,-0.183481,0.11373,0.148374,1.35712,0.013897,-0.059484,-0.578394,0.02023,-0.186557,0.870104,-0.272628,-0.107103
-2.260912,1.359671,0.73217,-0.014976,-0.016035,0.685225,0.728001,-0.319251,0.124564,0.115671,1.554782,-0.01961,-0.05591,-0.521498,0.039826,-0.179744,0.874905,-0.322778,-0.104026
-2.260002,1.388994,0.739993,-0.017819,-0.017285,0.668866,0.742968,-0.460098,0.139684,0.106484,1.667759,-0.045612,-0.038558,-0.453685,0.07362,-0.151211,0.819186,-0.337886,-0.100909
-2.258704,1.418011,0.75202,-0.025524,-0.01549,0.654135,0.755789,-0.59917,0.151177,0.089707,1.692577,-0.060969,-0.035307,-0.3707,0.110768,-0.113843,0.710121,-0.323793,-0.097281
-2.256971,1.447013,0.765934,-0.030397,-0.00876,0.647189,0.761673,-0.715678,0.138971,0.069227,1.630802,-0.069627,-0.029486,-0.267322,0.127193,-0.07801,0.558281,-0.289175,-0.09624
-2.255377,1.476611,0.777648,-0.029928,0.005604,0.64567,0.763009,-0.801619,0.121648,0.072157,1.507137,-0.071496,-0.027554,-0.159852,0.107941,-0.066936,0.398731,-0.25833,-0.091775
-2.253877,1.50765,0.783786,-0.026745,0.023263,0.644241,0.764,-0.862054,0.11858,0.105643,1.347645,-0.068853,-0.015932,-0.070339,0.052639,-0.143747,0.294294,-0.252604,-0.063869
-2.252266,1.53931,0.783875,-0.02532,0.03762,0.645678,0.762262,-0.901742,0.123391,0.151193,1.169715,-0.061424,0.003238,-0.015424,0.01534,-0.176898,0.269247,-0.272714,-0.045669
-2.249967,1.570457,0.779447,-0.02492,0.044865,0.646994,0.760766,-0.910799,0.110835,0.180923,0.963235,-0.047641,0.011734,0.029537,-0.000313,-0.183313,0.263717,-0.308103,-0.035815
-2.247553,1.602997,0.77145,-0.023373,0.04692,0.645879,0.761638,-0.888588,0.047207,0.134668,0.726332,-0.027022,-0.004195,0.078514,-0.013088,-0.189553,0.273426,-0.360444,-0.020843
-2.245145,1.636836,0.761482,-0.020433,0.045327,0.645059,0.762513,-0.82763,-0.035469,0.008165,0.497059,0.005833,-0.029549,0.129208,-0.022869,-0.184698,0.300572,-0.408061,-0.007509
-2.24335,1.67093,0.75091,-0.017739,0.038201,0.647495,0.760905,-0.753035,-0.052383,-0.013893,0.378539,0.066608,-0.055597,0.173794,-0.027305,-0.181367,0.359288,-0.440636,0.003898
-2.241759,1.706104,0.746222,-0.016637,0.027334,0.650297,0.759006,-0.697324,-0.022533,0.076346,0.411277,0.089557,-0.047524,0.201073,-0.02976,-0.183079,0.470074,-0.419223,-0.003445
-2.240455,1.740258,0.737687,-0.010667,0.026172,0.64932,0.75999,-0.670224,-0.019911,0.124061,0.474115,0.164551,0.041476,0.167721,-0.061451,-0.177432,0.656657,-0.31024,-0.024251
-2.240064,1.77195,0.732276,-0.000605,0.028755,0.651534,0.758074,-0.689018,-0.036394,0.149148,0.608255,0.09981,0.09253,0.072449,-0.11918,-0.170815,0.936321,-0.150851,-0.024406
-2.239381,1.804788,0.727367,0.014235,0.029907,0.658053,0.752243,-0.674285,-0.066282,0.167102,0.712742,-0.00043,0.10639,-0.046353,-0.182031,-0.141743,1.230424,-0.032258,-0.014289
-2.239088,1.837149,0.72561,0.029982,0.030515,0.664497,0.746065,-0.632754,-0.103599,0.177384,0.773819,-0.087002,0.114709,-0.182155,-0.217581,-0.08215,1.473177,-0.035001,-0.021546
-2.238979,1.868309,0.728563,0.041108,0.032436,0.674021,0.736854,-0.574214,-0.147396,0.171815,0.77927,-0.14316,0.121924,-0.33071,-0.225877,-0.02324,1.647676,-0.085314,-0.044315
-2.238808,1.898567,0.73659,0.046234,0.037999,0.684696,0.726368,-0.502698,-0.193008,0.150163,0.727261,-0.166473,0.126902,-0.48399,-0.230828,0.024174,1.7372,-0.099543,-0.05471
-2.238389,1.928674,0.748487,0.046684,0.044837,0.69406,0.717002,-0.41335,-0.232589,0.113689,0.623803,-0.161881,0.1284,-0.618773,-0.227682,0.056683,1.734426,-0.099629,-0.066706
-2.237572,1.959172,0.761898,0.04008,0.048568,0.702601,0.708793,-0.309978,-0.252415,0.062779,0.486508,-0.13891,0.126031,-0.717603,-0.21577,0.058168,1.650065,-0.097391,-0.068263
-2.236236,1.990402,0.773257,0.026938,0.050771,0.709282,0.702578,-0.211659,-0.249382,0.011899,0.349236,-0.115838,0.119698,-0.787633,-0.20153,0.033001,1.510293,-0.087678,-0.079965
-2.234693,2.022658,0.780555,0.01004,0.052002,0.714217,0.697918,-0.128149,-0.230397,-0.03015,0.236131,-0.107884,0.108053,-0.830907,-0.185891,-0.010814,1.332145,-0.08376,-0.093532
-2.233276,2.055918,0.783097,-0.004567,0.052936,0.717658,0.694366,-0.067245,-0.210235,-0.057554,0.176727,-0.125374,0.102206,-0.849146,-0.155147,-0.043984,1.128332,-0.078472,-0.098747
-2.23219,2.090173,0.781355,-0.013176,0.053296,0.721852,0.689867,-0.029138,-0.199535,-0.0766,0.184371,-0.170867,0.111506,-0.839722,-0.093753,-0.019467,0.90236,-0.067891,-0.067132
-2.231533,2.125487,0.77588,-0.01605,0.051079,0.724504,0.687188,0.009539,-0.193968,-0.08924,0.222126,-0.238646,0.123043,-0.788001,-0.021162,0.066699,0.654924,-0.054389,-0.015388
-2.231318,2.161411,0.76763,-0.015752,0.046553,0.72106,0.691127,0.058921,-0.188291,-0.087101,0.260556,-0.310544,0.130205,-0.714107,0.015013,0.117509,0.445652,-0.016672,0.013227
-2.231033,2.197038,0.7577,-0.010254,0.040272,0.710498,0.702471,0.105273,-0.187182,-0.061416,0.326529,-0.371361,0.133372,-0.657155,0.014616,0.058383,0.367755,0.013298,0.01572
-2.230957,2.233038,0.750931,-0.0079,0.032298,0.696654,0.716636,0.132165,-0.181003,-0.017929,0.433793,-0.380811,0.133499,-0.632351,0.014566,-0.016852,0.42129,0.068214,-0.030883
-2.230618,2.267341,0.744452,-0.010536,0.022411,0.682913,0.73008,0.10704,-0.158453,0.035983,0.615826,-0.311326,0.105394,-0.647583,0.034355,-0.047737,0.554182,0.052944,-0.065223
-2.230138,2.300334,0.734394,-0.013608,0.010442,0.672737,0.739683,0.021839,-0.127603,0.072928,0.890582,-0.166603,0.04464,-0.67379,0.059905,-0.06235,0.718611,-0.052669,-0.083634
-2.228947,2.333298,0.726595,-0.014194,-0.002979,0.670421,0.741839,-0.078029,-0.091466,0.082814,1.169008,-0.052783,-0.107329,-0.659572,0.072972,-0.079186,0.831528,-0.156336,-0.085525
