2.308717,-3.572958,0.760754,-0.010851,0.029153,0.057898,0.997838,-0.556922,-0.018666,0.009126,0.635953,-0.096662,-0.010845,0.000501,-0.143337,-0.236917,0.947259,0.11785,0.092526
2.330691,-3.566421,0.753128,-0.001768,0.020644,0.051302,0.998468,-0.551674,-0.027634,0.039732,0.735096,-0.168346,0.013779,-0.078647,-0.181645,-0.190498,1.140628,0.126471,0.114107
2.352535,-3.559848,0.744261,0.008698,0.01048,0.044685,0.998908,-0.538209,-0.038999,0.071469,0.82749,-0.240851,0.033444,-0.15816,-0.206785,-0.138184,1.312289,0.108922,0.123556
2.374206,-3.553395,0.736196,0.019539,-4.7e-05,0.038959,0.99905,-0.511474,-0.053806,0.100114,0.89636,-0.306992,0.044774,-0.234613,-0.230964,-0.095638,1.442001,0.077428,0.122218
2.395679,-3.547239,0.730796,0.029025,-0.009608,0.034785,0.998927,-0.472216,-0.070948,0.121944,0.934856,-0.359548,0.0521,-0.309539,-0.24245,-0.063286,1.516241,0.033952,0.114258
2.416899,-3.541651,0.728921,0.03835,-0.016837,0.03065,0.998652,-0.424408,-0.089776,0.139951,0.943129,-0.395736,0.05579,-0.383341,-0.233162,-0.037463,1.531104,-0.028962,0.099453
2.438307,-3.536319,0.731942,0.044795,-0.02162,0.026341,0.998415,-0.363183,-0.106947,0.151642,0.91181,-0.41038,0.058377,-0.444734,-0.211005,-0.022283,1.480551,-0.091594,0.084451
2.459801,-3.531361,0.738846,0.050002,-0.023595,0.021619,0.998236,-0.293762,-0.12413,0.158976,0.847928,-0.404725,0.058993,-0.488479,-0.191082,-0.018004,1.371647,-0.152499,0.081714
2.4813,-3.526727,0.74781,0.053419,-0.022576,0.017873,0.998157,-0.222526,-0.140548,0.160457,0.763397,-0.383125,0.058279,-0.517575,-0.184649,-0.034062,1.219411,-0.18206,0.083639
2.502687,-3.522248,0.75667,0.053749,-0.017848,0.016546,0.998258,-0.156607,-0.153501,0.15482,0.670327,-0.349076,0.056855,-0.533175,-0.185871,-0.077083,1.035869,-0.184654,0.061116
2.524029,-3.518046,0.76322,0.053557,-0.009816,0.018363,0.998348,-0.101463,-0.165356,0.144854,0.583843,-0.310429,0.054969,-0.540949,-0.184952,-0.127425,0.836523,-0.169448,0.078465
2.545596,-3.513937,0.767315,0.052618,0.000321,0.023517,0.998338,-0.051941,-0.176416,0.129024,0.502058,-0.279712,0.053674,-0.543354,-0.174071,-0.173703,0.632144,-0.143041,0.069109
2.567737,-3.509918,0.769248,0.051678,0.011053,0.030723,0.99813,-0.004088,-0.186807,0.109217,0.425624,-0.25617,0.053439,-0.541925,-0.155108,-0.201477,0.430199,-0.116614,0.103003
2.590715,-3.505974,0.768834,0.051083,0.021353,0.038447,0.997726,0.043855,-0.196741,0.086528,0.356778,-0.240864,0.054322,-0.544601,-0.130688,-0.202498,0.259532,-0.094692,0.127368
2.614675,-3.502454,0.765393,0.053075,0.029751,0.04507,0.997129,0.088179,-0.208625,0.064288,0.310669,-0.243227,0.054812,-0.568516,-0.11868,-0.193588,0.185426,-0.087669,0.171458
2.639221,-3.499272,0.760914,0.052432,0.037,0.048884,0.996741,0.128321,-0.212732,0.044703,0.279688,-0.252442,0.051877,-0.593549,-0.104828,-0.166044,0.193045,-0.061724,0.18935
2.664779,-3.49672,0.756886,0.050879,0.04113,0.050984,0.996554,0.164288,-0.211163,0.028921,0.272886,-0.254424,0.039631,-0.625163,-0.086008,-0.13173,0.27394,-0.001025,0.09175
2.692083,-3.494432,0.756993,0.047428,0.042635,0.051117,0.996654,0.202065,-0.204614,0.017162,0.288681,-0.231269,0.022748,-0.645424,-0.066057,-0.102669,0.365688,0.062513,0.026723
2.719256,-3.492515,0.756554,0.042194,0.042913,0.050125,0.996928,0.223839,-0.192749,0.00644,0.320106,-0.175177,0.001928,-0.644769,-0.054742,-0.097585,0.444433,0.074767,0.003606
2.745814,-3.490807,0.759768,0.034332,0.043514,0.051467,0.997135,0.222884,-0.174535,-0.009751,0.376903,-0.086291,-0.049375,-0.63046,-0.042988,-0.106843,0.491548,0.047192,-0.037373
2.771541,-3.489454,0.763013,0.024268,0.044718,0.057204,0.997065,0.188764,-0.15341,-0.036588,0.478212,0.028512,-0.119853,-0.603617,-0.032676,-0.128428,0.5137,0.008813,-0.067445
2.795981,-3.488616,0.764339,0.012907,0.045491,0.067007,0.996631,0.124099,-0.134513,-0.07193,0.630448,0.139969,-0.204556,-0.577834,-0.024992,-0.157799,0.536107,-0.035392,-0.078697
2.819873,-3.488155,0.763142,0.00242,0.044629,0.080001,0.995792,0.040506,-0.108478,-0.069332,0.810959,0.209436,-0.24588,-0.555233,-0.021386,-0.190027,0.569336,-0.087421,-0.083756
2.843963,-3.48797,0.760328,-0.00675,0.041323,0.091945,0.994883,-0.051041,-0.065944,-0.047566,0.99205,0.25989,-0.247661,-0.534415,-0.017591,-0.219983,0.617268,-0.14592,-0.091114
2.868519,-3.487894,0.7561,-0.015733,0.03552,0.09963,0.994266,-0.140248,-0.01715,-0.046191,1.152005,0.227417,-0.247082,-0.511575,-0.007726,-0.244513,0.672965,-0.209506,-0.095956
2.893418,-3.487737,0.751084,-0.02534,0.027846,0.103993,0.993865,-0.227227,0.024851,-0.060453,1.283771,0.159957,-0.234449,-0.48283,0.009246,-0.264714,0.725153,-0.273246,-0.097724
2.918568,-3.487307,0.746677,-0.034882,0.019567,0.106357,0.993523,-0.309682,0.060954,-0.072197,1.370486,0.089966,-0.208052,-0.444877,0.03113,-0.281227,0.76148,-0.32911,-0.098934
2.943865,-3.486391,0.744138,-0.044045,0.011844,0.106322,0.993285,-0.385116,0.086504,-0.086577,1.404392,0.015613,-0.172494,-0.397795,0.056884,-0.292604,0.775635,-0.369982,-0.099156
2.96933,-3.485057,0.744479,-0.050936,0.005405,0.104145,0.993242,-0.451069,0.090075,-0.100519,1.384328,-0.07539,-0.101306,-0.340123,0.083256,-0.296294,0.76188,-0.393677,-0.098217
2.99477,-3.483255,0.747576,-0.055977,0.000975,0.101781,0.99323,-0.502983,0.075853,-0.118026,1.312226,-0.14523,-0.079172,-0.275688,0.107358,-0.294648,0.724221,-0.400322,-0.095873
3.020209,-3.481267,0.752956,-0.058114,-0.000989,0.099922,0.993296,-0.540183,0.044205,-0.13936,1.193008,-0.180533,-0.079639,-0.205111,0.126554,-0.289136,0.662726,-0.387954,-0.09336
3.045573,-3.479206,0.758713,-0.058791,-0.000323,0.098743,0.993375,-0.566815,0.019843,-0.153153,1.03751,-0.183416,-0.083914,-0.133441,0.142052,-0.282569,0.586785,-0.359258,-0.090253
3.070865,-3.477297,0.763287,-0.058268,0.003122,0.097149,0.993558,-0.583449,0.011509,-0.147438,0.85246,-0.155872,-0.0676,-0.063626,0.154832,-0.274807,0.502885,-0.321931,-0.085506
3.096053,-3.475716,0.766142,-0.056292,0.009374,0.094344,0.993903,-0.590566,0.014468,-0.119038,0.647863,-0.109916,-0.034729,0.001334,0.164875,-0.264268,0.417611,-0.283165,-0.080097
3.121222,-3.474309,0.766819,-0.054237,0.017827,0.090076,0.994297,-0.590963,0.021144,-0.077813,0.437538,-0.076163,-0.059673,0.057399,0.17376,-0.249865,0.34239,-0.253287,-0.074509
3.146658,-3.472936,0.76534,-0.051971,0.027493,0.084224,0.994711,-0.59263,0.014969,-0.051876,0.250138,-0.043555,-0.056277,0.103948,0.181801,-0.224968,0.283445,-0.236479,-0.068489
3.172945,-3.471025,0.762034,-0.052588,0.035044,0.07646,0.995068,-0.610292,0.003617,-0.065645,0.155768,-0.051244,-0.108489,0.140749,0.191163,-0.193708,0.258859,-0.238091,-0.061819
3.200563,-3.468853,0.763455,-0.0515,0.040841,0.06953,0.995412,-0.630414,-0.013413,-0.0948,0.155879,-0.026089,-0.115892,0.178452,0.195322,-0.163585,0.256733,-0.2395,-0.054156
3.228984,-3.466205,0.761376,-0.048827,0.043164,0.06398,0.995821,-0.653152,-0.04067,-0.125594,0.235627,0.052318,-0.051725,0.211797,0.190528,-0.139991,0.270046,-0.228192,-0.043957
3.258367,-3.463369,0.758062,-0.042653,0.043271,0.062071,0.996221,-0.663222,-0.064801,-0.129401,0.319332,0.132205,-0.021264,0.244254,0.17646,-0.126569,0.293817,-0.191104,-0.032603
3.288327,-3.460656,0.751874,-0.033087,0.042087,0.062846,0.996586,-0.655352,-0.083581,-0.118678,0.405112,0.146729,-0.032786,0.26302,0.153478,-0.123602,0.346314,-0.119048,-0.011559
3.317195,-3.458313,0.752148,-0.022514,0.040573,0.062585,0.99696,-0.650941,-0.102298,-0.099865,0.484005,0.10645,-0.016032,0.245116,0.121784,-0.123325,0.45183,-0.014807,0.043327
3.345441,-3.455869,0.751782,-0.013116,0.038475,0.058305,0.997471,-0.643275,-0.113092,-0.076287,0.561348,0.045604,0.000387,0.18891,0.089901,-0.112199,0.61989,0.091639,0.095552
3.372902,-3.453364,0.749022,-0.003628,0.035467,0.048732,0.998175,-0.637165,-0.115827,-0.042394,0.644535,-0.026122,0.020163,0.106138,0.046364,-0.107005,0.822918,0.173326,0.154544
3.399853,-3.450728,0.744769,0.006344,0.030523,0.036714,0.998839,-0.62719,-0.114818,-0.002512,0.728712,-0.097819,0.036563,0.016385,-0.010583,-0.10788,1.031564,0.196343,0.18525
3.426422,-3.447994,0.739812,0.017044,0.023556,0.024963,0.999265,-0.608133,-0.115695,0.037014,0.80495,-0.165794,0.049836,-0.075428,-0.067327,-0.100917,1.221541,0.15008,0.164426
3.452496,-3.445293,0.735185,0.028359,0.015612,0.014667,0.999368,-0.577949,-0.121464,0.072445,0.863462,-0.225436,0.060912,-0.168975,-0.117517,-0.084242,1.373719,0.086446,0.146238
3.478023,-3.442771,0.73198,0.039795,0.007781,0.007645,0.999148,-0.536971,-0.133771,0.100771,0.898311,-0.274498,0.06646,-0.265823,-0.155613,-0.06246,1.47783,0.027122,0.114782
3.503084,-3.440483,0.731465,0.05024,0.001163,0.004245,0.998727,-0.485806,-0.151349,0.119502,0.904697,-0.308174,0.069603,-0.360158,-0.17605,-0.040392,1.51689,-0.031753,0.087132
3.52782,-3.438471,0.734452,0.059342,-0.003462,0.002825,0.998228,-0.424554,-0.171709,0.128794,0.879194,-0.32345,0.071192,-0.443941,-0.182085,-0.020104,1.489124,-0.10046,0.076083
3.552427,-3.436712,0.740949,0.066022,-0.005913,0.001896,0.997799,-0.353066,-0.191271,0.128603,0.821605,-0.320547,0.072069,-0.510497,-0.17874,-0.005322,1.396949,-0.149747,0.065097
3.57684,-3.43537,0.749335,0.070908,-0.005888,0.000808,0.997465,-0.278585,-0.208221,0.122031,0.744697,-0.304067,0.07254,-0.55542,-0.18486,-0.00681,1.248231,-0.17833,0.074783
3.601029,-3.43424,0.757774,0.072258,-0.003042,0.000915,0.997381,-0.206449,-0.219201,0.108728,0.658058,-0.274486,0.072343,-0.579364,-0.194662,-0.032999,1.055452,-0.191629,0.057144
3.625076,-3.433388,0.764173,0.072436,0.002544,0.003054,0.997365,-0.142892,-0.226811,0.092408,0.575838,-0.239305,0.071061,-0.585585,-0.203607,-0.078259,0.832112,-0.17817,0.051798
3.649176,-3.432519,0.768525,0.070288,0.010313,0.007447,0.997446,-0.085286,-0.230063,0.071443,0.497622,-0.208705,0.0689,-0.577642,-0.198337,-0.127455,0.592463,-0.156225,0.044942
3.673803,-3.431801,0.77016,0.068931,0.018199,0.013652,0.997362,-0.032727,-0.234035,0.047492,0.433505,-0.192196,0.066352,-0.567766,-0.179766,-0.150001,0.365983,-0.135872,0.085812
3.699246,-3.43134,0.768676,0.069595,0.02436,0.020241,0.997072,0.016807,-0.240593,0.022145,0.388941,-0.191542,0.064318,-0.576754,-0.163433,-0.141094,0.217906,-0.133492,0.155553
3.725432,-3.431296,0.764911,0.07134,0.028853,0.02481,0.996726,0.064779,-0.247754,-0.003765,0.359344,-0.201747,0.062666,-0.600365,-0.15531,-0.118024,0.181194,-0.129351,0.208463
3.752351,-3.431822,0.761053,0.071745,0.0324,0.026713,0.996539,0.112718,-0.249293,-0.025858,0.336643,-0.212023,0.057674,-0.619375,-0.147286,-0.097051,0.221352,-0.092112,0.17738
3.780849,-3.432913,0.762399,0.069668,0.03369,0.027639,0.996618,0.164951,-0.243189,-0.041638,0.330999,-0.20916,0.050982,-0.647163,-0.132178,-0.07339,0.319143,-0.036262,0.132907
3.809741,-3.4343,0.758123,0.064012,0.033993,0.026745,0.997011,0.206981,-0.227943,-0.05078,0.336631,-0.186785,0.041028,-0.658131,-0.114427,-0.068213,0.411073,0.02273,0.072102
3.838748,-3.435892,0.755703,0.057112,0.033291,0.025101,0.997497,0.229837,-0.209633,-0.05344,0.374158,-0.124469,0.026307,-0.654111,-0.102091,-0.076071,0.493103,0.038412,0.057818
3.866796,-3.437695,0.756623,0.047856,0.032685,0.026403,0.99797,0.221918,-0.18743,-0.06022,0.452895,-0.030801,-0.013536,-0.644445,-0.08762,-0.091158,0.558414,0.003268,0.020121
3.89373,-3.439885,0.755727,0.037011,0.032244,0.03283,0.998255,0.178498,-0.162851,-0.075346,0.5845,0.071134,-0.093699,-0.630158,-0.076741,-0.11615,0.616836,-0.053519,-0.006498
3.919723,-3.442561,0.752841,0.025087,0.030681,0.04431,0.998231,0.110235,-0.133785,-0.085092,0.761974,0.143511,-0.183323,-0.61517,-0.070231,-0.149901,0.679423,-0.119139,-0.027317
3.945223,-3.445554,0.748223,0.012883,0.027544,0.058538,0.997822,0.024362,-0.092282,-0.07196,0.961372,0.163737,-0.244612,-0.597477,-0.065676,-0.188856,0.74299,-0.185058,-0.04424
3.970576,-3.448486,0.743235,-0.000472,0.023428,0.071468,0.997168,-0.06995,-0.043716,-0.065084,1.148702,0.11589,-0.246793,-0.574343,-0.056508,-0.22916,0.799837,-0.247203,-0.055393
3.996039,-3.451087,0.739148,-0.012808,0.018587,0.079496,0.99658,-0.162487,-0.006361,-0.0816,1.297582,0.043797,-0.229116,-0.541108,-0.04044,-0.263484,0.838831,-0.30118,-0.062853
4.021061,-3.452986,0.736171,-0.024954,0.013705,0.083121,0.996133,-0.257533,0.031111,-0.084972,1.399855,-0.006543,-0.179137,-0.503231,-0.017655,-0.29013,0.862959,-0.345263,-0.067293
4.045797,-3.454252,0.735371,-0.035104,0.009098,0.080838,0.996067,-0.345882,0.059264,-0.087016,1.44279,-0.069252,-0.141032,-0.458907,0.010872,-0.304103,0.867285,-0.376847,-0.06913
4.070495,-3.455199,0.737939,-0.042356,0.005353,0.074842,0.996281,-0.421425,0.072726,-0.088182,1.421579,-0.134881,-0.089332,-0.403211,0.042435,-0.306261,0.841965,-0.391236,-0.069296
4.095078,-3.455832,0.743548,-0.048909,0.003042,0.069055,0.996409,-0.483834,0.067131,-0.09644,1.344481,-0.176987,-0.062646,-0.337686,0.075076,-0.303226,0.788413,-0.387391,-0.06856
4.119611,-3.456366,0.751269,-0.053063,0.002456,0.064755,0.996486,-0.530991,0.047414,-0.107319,1.219724,-0.196883,-0.045671,-0.264572,0.103936,-0.296064,0.711232,-0.366237,-0.06753
4.143931,-3.456815,0.758794,-0.054698,0.003985,0.061444,0.996603,-0.56485,0.029991,-0.112707,1.058906,-0.192879,-0.038246,-0.192377,0.126426,-0.285933,0.625788,-0.334926,-0.063139
4.168023,-3.457234,0.764114,-0.055105,0.007585,0.058272,0.99675,-0.589297,0.028757,-0.096746,0.880183,-0.164874,-0.03402,-0.126982,0.144479,-0.273606,0.544928,-0.304219,-0.05623
4.192069,-3.4578,0.767106,-0.054351,0.012974,0.054568,0.996945,-0.606365,0.037533,-0.056916,0.693416,-0.112082,-0.014865,-0.066777,0.159369,-0.258885,0.468363,-0.278878,-0.048892
4.216332,-3.458413,0.76767,-0.053687,0.019178,0.049957,0.997123,-0.61546,0.041123,-0.017812,0.505953,-0.088801,-0.0269,-0.010876,0.173088,-0.241948,0.400274,-0.263306,-0.04299
4.241031,-3.45897,0.766113,-0.052684,0.025636,0.044065,0.997309,-0.618777,0.033929,0.001852,0.32857,-0.070371,-0.049608,0.041932,0.185349,-0.219412,0.341188,-0.258641,-0.040423
4.266467,-3.459246,0.762632,-0.052128,0.031336,0.036778,0.997471,-0.625199,0.021843,-0.003834,0.194265,-0.0598,-0.056563,0.090182,0.195917,-0.192313,0.299206,-0.263258,-0.040147
4.292895,-3.458908,0.758359,-0.053651,0.035003,0.028586,0.997537,-0.641308,0.017196,-0.013665,0.152069,-0.071121,-0.094428,0.131397,0.20562,-0.163972,0.285152,-0.274024,-0.039793
4.320726,-3.458223,0.759271,-0.052837,0.037581,0.019975,0.997696,-0.655978,0.00674,-0.036544,0.185462,-0.030699,-0.057473,0.174134,0.208518,-0.134597,0.287968,-0.276927,-0.036
4.349315,-3.457113,0.75716,-0.04871,0.038559,0.012889,0.997985,-0.669081,-0.012583,-0.05465,0.259426,0.052766,-0.001843,0.208943,0.199139,-0.108574,0.303922,-0.25469,-0.024846
4.378865,-3.455852,0.752277,-0.04067,0.0385,0.009433,0.998386,-0.663793,-0.033002,-0.054752,0.324148,0.127886,0.028975,0.235801,0.17977,-0.092276,0.338879,-0.206353,-0.017052
4.408002,-3.454714,0.75214,-0.029862,0.037692,0.010413,0.998789,-0.656433,-0.052477,-0.03981,0.38894,0.147187,0.010814,0.241477,0.151993,-0.084694,0.407035,-0.126031,0.024717
4.437026,-3.453687,0.750803,-0.018137,0.036244,0.012937,0.999095,-0.646278,-0.071037,-0.01982,0.4593,0.12695,0.005622,0.21178,0.120322,-0.077141,0.531583,-0.011447,0.093347
4.464489,-3.452553,0.749683,-0.005742,0.034253,0.012899,0.999313,-0.640505,-0.091929,0.002365,0.532288,0.075167,0.033707,0.148149,0.086154,-0.06667,0.70422,0.094109,0.147591
4.491392,-3.451212,0.74713,0.006359,0.030752,0.008824,0.999468,-0.631587,-0.107673,0.030346,0.606514,0.012055,0.060287,0.063287,0.045672,-0.05965,0.900445,0.171131,0.187934
4.517763,-3.44992,0.743699,0.018836,0.026035,0.001955,0.999482,-0.618509,-0.120067,0.061787,0.678893,-0.056158,0.075197,-0.026822,-0.012025,-0.063233,1.089831,0.179114,0.204023
4.543779,-3.448816,0.740242,0.03065,0.019943,-0.004986,0.999319,-0.595946,-0.131494,0.091094,0.740231,-0.123446,0.084009,-0.120237,-0.063215,-0.054136,1.254177,0.121324,0.177192
4.569304,-3.447914,0.737619,0.041601,0.013205,-0.01134,0.998983,-0.563305,-0.143488,0.116681,0.784041,-0.182323,0.092189,-0.21474,-0.105593,-0.0366,1.38113,0.046631,0.14986
4.594359,-3.447157,0.736796,0.051125,0.006431,-0.015941,0.998544,-0.518857,-0.157749,0.135358,0.803403,-0.229891,0.097221,-0.306037,-0.137912,-0.016372,1.453526,-0.005265,0.127164
4.618906,-3.446669,0.738264,0.060416,0.000468,-0.018637,0.997999,-0.465104,-0.176113,0.147127,0.797485,-0.262328,0.098141,-0.393434,-0.158379,0.003613,1.468635,-0.062437,0.093316
4.643288,-3.446395,0.742867,0.067031,-0.004051,-0.019876,0.997545,-0.399607,-0.194333,0.148914,0.761172,-0.276231,0.098525,-0.465268,-0.169594,0.016722,1.417792,-0.123536,0.087416
4.667494,-3.446481,0.749781,0.071702,-0.00661,-0.020479,0.997194,-0.326858,-0.21093,0.14312,0.700941,-0.274732,0.098797,-0.519512,-0.175824,0.021376,1.311813,-0.158552,0.077671
4.691504,-3.446891,0.757537,0.073874,-0.006939,-0.020625,0.99703,-0.251261,-0.223009,0.131629,0.624895,-0.262235,0.098638,-0.557373,-0.177472,0.015595,1.163021,-0.172523,0.067491
4.715268,-3.447477,0.764219,0.073535,-0.00472,-0.020016,0.997081,-0.178465,-0.229458,0.116899,0.542734,-0.243334,0.097395,-0.579764,-0.17813,-0.002953,0.981557,-0.162868,0.061925
4.738845,-3.448176,0.768384,0.072652,-0.000182,-0.018293,0.99719,-0.114127,-0.233752,0.100956,0.467008,-0.225211,0.095506,-0.586186,-0.177491,-0.030334,0.777388,-0.156835,0.062186
4.76234,-3.448804,0.770431,0.070528,0.00602,-0.014979,0.997379,-0.056284,-0.235852,0.08114,0.397939,-0.216177,0.093335,-0.58323,-0.169408,-0.058782,0.565284,-0.135439,0.066964
4.78602,-3.449421,0.77031,0.068359,0.012865,-0.01018,0.997526,-0.005128,-0.237515,0.057908,0.341342,-0.217304,0.089762,-0.576408,-0.155982,-0.077379,0.360998,-0.117791,0.088007
4.810336,-3.450348,0.767556,0.069629,0.018294,-0.004175,0.997396,0.037974,-0.243973,0.034606,0.311196,-0.229729,0.084299,-0.583519,-0.147675,-0.075917,0.221287,-0.11618,0.148185
4.835147,-3.451511,0.76307,0.071844,0.022244,0.000338,0.997168,0.077823,-0.250781,0.013355,0.297006,-0.25098,0.081337,-0.605889,-0.143222,-0.058201,0.183301,-0.115197,0.204323
4.860355,-3.452909,0.758472,0.071747,0.02584,0.001044,0.997088,0.116804,-0.251778,-0.003602,0.286173,-0.268499,0.080928,-0.622385,-0.134819,-0.040976,0.211376,-0.066533,0.186943
4.886571,-3.454935,0.754671,0.070354,0.027135,0.000723,0.997153,0.155586,-0.247753,-0.016224,0.288199,-0.276251,0.081136,-0.652575,-0.119461,-0.020469,0.312478,-0.010625,0.121679
4.914478,-3.457531,0.75518,0.066601,0.027837,-2e-05,0.997391,0.194082,-0.236654,-0.020257,0.306647,-0.257845,0.074083,-0.663356,-0.102338,-0.013569,0.398157,0.04808,0.064978
4.941984,-3.460489,0.756622,0.059742,0.028192,-0.000756,0.997815,0.217315,-0.21607,-0.020161,0.338936,-0.209651,0.05455,-0.66009,-0.092013,-0.029018,0.466487,0.071425,0.057909
4.96966,-3.463542,0.757561,0.049813,0.028265,0.000645,0.998358,0.219597,-0.19023,-0.023786,0.403637,-0.133873,0.033897,-0.641368,-0.077739,-0.047837,0.520226,0.055881,0.019815
4.996197,-3.466687,0.759208,0.037843,0.027866,0.005092,0.998882,0.191058,-0.160432,-0.03171,0.513627,-0.032079,-0.011423,-0.618539,-0.061325,-0.071766,0.564045,0.005446,-0.01239
5.02119,-3.47018,0.757783,0.025109,0.026902,0.01279,0.999241,0.133717,-0.126324,-0.037376,0.667795,0.068818,-0.075051,-0.598994,-0.047086,-0.100883,0.610951,-0.051786,-0.029875
5.045461,-3.474089,0.754847,0.012591,0.0242,0.023253,0.999357,0.053065,-0.084052,-0.030585,0.860184,0.153789,-0.140115,-0.579647,-0.035737,-0.134068,0.663858,-0.112894,-0.04498
5.06929,-3.478068,0.750051,-0.000144,0.020368,0.034575,0.999195,-0.035434,-0.031856,-0.021774,1.050954,0.172509,-0.209559,-0.561862,-0.025009,-0.16974,0.723107,-0.175892,-0.057009
5.093182,-3.481983,0.744893,-0.011155,0.014915,0.043895,0.998863,-0.127985,0.009616,-0.021471,1.222109,0.133473,-0.186335,-0.538362,-0.013527,-0.202099,0.778482,-0.237905,-0.067818
5.116906,-3.485477,0.739876,-0.021312,0.008804,0.050692,0.998448,-0.220814,0.039744,-0.028408,1.358575,0.079414,-0.165963,-0.510566,0.00019,-0.230148,0.826553,-0.295722,-0.074242
5.140499,-3.488436,0.73606,-0.030565,0.002536,0.054561,0.998039,-0.309659,0.062909,-0.039146,1.445884,0.028298,-0.151103,-0.475573,0.016976,-0.25295,0.859171,-0.34492,-0.077369
5.16405,-3.490853,0.734623,-0.038898,-0.003415,0.055961,0.997669,-0.392295,0.075084,-0.052111,1.478331,-0.03741,-0.118459,-0.430486,0.037477,-0.269675,0.868268,-0.381017,-0.078892
5.187647,-3.492766,0.736399,-0.045565,-0.00852,0.05603,0.997352,-0.463479,0.074558,-0.065535,1.451139,-0.106458,-0.086358,-0.373664,0.060102,-0.279362,0.848356,-0.401492,-0.078212
5.211238,-3.494121,0.741198,-0.051017,-0.012397,0.056291,0.997033,-0.517505,0.059432,-0.081758,1.370877,-0.152245,-0.061002,-0.307236,0.083159,-0.283783,0.801565,-0.405404,-0.075326
5.234808,-3.495149,0.748468,-0.052592,-0.01462,0.057275,0.996865,-0.550076,0.033451,-0.096873,1.238235,-0.173258,-0.059202,-0.232769,0.101165,-0.282433,0.729867,-0.391969,-0.0708
5.258117,-3.495754,0.75578,-0.053202,-0.014982,0.058576,0.996752,-0.567568,0.013954,-0.104669,1.07165,-0.176672,-0.067429,-0.160176,0.115954,-0.279948,0.651434,-0.365439,-0.066151
5.281091,-3.496275,0.762165,-0.051762,-0.013095,0.058653,0.99685,-0.575152,0.003631,-0.095139,0.882271,-0.142803,-0.042174,-0.092903,0.12716,-0.27366,0.571871,-0.331437,-0.061461
5.303819,-3.496753,0.767324,-0.049967,-0.009326,0.057401,0.997056,-0.570494,0.007219,-0.063815,0.675411,-0.116346,-0.042885,-0.033154,0.137158,-0.264263,0.499591,-0.300158,-0.055904
5.326675,-3.497404,0.774564,-0.047569,-0.004271,0.054856,0.997351,-0.557995,0.00993,-0.022941,0.467039,-0.096353,-0.039842,0.024,0.147411,-0.251608,0.435969,-0.274766,-0.050105
5.349468,-3.498096,0.775786,-0.046128,0.001253,0.051242,0.99762,-0.54957,0.005389,0.007416,0.282336,-0.080295,-0.058072,0.074971,0.157987,-0.234746,0.379648,-0.266633,-0.045039
5.372733,-3.498754,0.773209,-0.047096,0.006345,0.046515,0.997787,-0.55792,-0.00207,0.013451,0.173503,-0.073759,-0.064897,0.118551,0.171209,-0.214655,0.344391,-0.276424,-0.041718
5.396567,-3.499277,0.768891,-0.048842,0.01105,0.041798,0.99787,-0.578592,-0.006028,0.009462,0.157415,-0.06706,-0.083183,0.154794,0.183596,-0.192611,0.327719,-0.29066,-0.037659
5.421281,-3.499454,0.764387,-0.049747,0.014361,0.035599,0.998024,-0.60221,-0.012191,-0.012329,0.220149,-0.044781,-0.06558,0.18547,0.190797,-0.1687,0.329596,-0.296252,-0.032611
5.447096,-3.499176,0.760301,-0.047183,0.016229,0.027794,0.998368,-0.619263,-0.026582,-0.033292,0.29944,0.00891,-0.013174,0.215013,0.186969,-0.146521,0.341821,-0.282512,-0.025213
5.474092,-3.498482,0.755339,-0.040879,0.017173,0.020411,0.998808,-0.609558,-0.040428,-0.037075,0.347926,0.077011,0.026338,0.238011,0.172058,-0.125682,0.372212,-0.236995,-0.0142
5.500924,-3.49755,0.755671,-0.03111,0.017493,0.015509,0.999243,-0.595889,-0.05144,-0.019755,0.390932,0.103425,0.027387,0.240395,0.145044,-0.111708,0.436255,-0.15666,0.023841
5.527905,-3.49663,0.754013,-0.019503,0.017324,0.012217,0.999585,-0.586308,-0.062973,0.005192,0.452631,0.08899,0.031605,0.212809,0.110983,-0.101002,0.553204,-0.060456,0.08237
5.553452,-3.495571,0.75159,-0.007482,0.016379,0.008826,0.999799,-0.585634,-0.076725,0.032916,0.52543,0.043877,0.03994,0.147471,0.074237,-0.086525,0.723502,0.057322,0.143955
5.578563,-3.494424,0.748335,0.005453,0.014489,0.003509,0.999874,-0.585708,-0.090938,0.063291,0.605537,-0.016322,0.066364,0.065031,0.033447,-0.072099,0.920256,0.137511,0.191507
5.603087,-3.493387,0.74357,0.018865,0.011537,-0.002754,0.999752,-0.582197,-0.10446,0.094951,0.683396,-0.0814,0.083051,-0.028111,-0.009151,-0.054827,1.111295,0.182361,0.215153
5.627134,-3.492559,0.738786,0.031412,0.007333,-0.008653,0.999442,-0.568968,-0.117491,0.123345,0.748595,-0.145089,0.091665,-0.125514,-0.043052,-0.032265,1.277368,0.139756,0.192426
5.650584,-3.492015,0.734797,0.043538,0.002413,-0.013988,0.998951,-0.545919,-0.132076,0.147409,0.79666,-0.203152,0.094963,-0.224563,-0.071506,-0.006462,1.40634,0.064421,0.166888
5.673653,-3.491679,0.732807,0.054259,-0.002818,-0.017504,0.998369,-0.510249,-0.149403,0.16407,0.820421,-0.25169,0.096295,-0.318959,-0.100157,0.016591,1.48059,0.001371,0.130994
